timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2023-04-18T04:51:58,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,0.0024120807647705,1.4902747298318545e-08,0.0061783782350822,42.5,0.0,0.2229909896850586,2.795242600970798e-08,0,2.012893351851138e-11,2.7972554943226494e-08,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:52:11,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,12.33682370185852,7.799488504068076e-05,0.0063221204197747,42.5,0.0,0.2229909896850586,0.0001456356409523,0,7.612725441064564e-07,0.0001463969134964,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:52:23,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,24.336148977279663,0.0001538553862274,0.0063220925533881,42.5,0.0,0.2229909896850586,0.0002872870971759,0,1.5004772495721375e-06,0.0002887875744254,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:52:34,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,36.18257093429565,0.0002287497773385,0.0063220984974753,42.5,0.0,0.2229909896850586,0.0004271339148283,0,2.2309255440588536e-06,0.0004293648403723,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:52:47,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,48.42386102676392,0.0003061410415047,0.0063221113519946,42.5,0.0,0.2229909896850586,0.0005716426685452,0,2.9860849620687684e-06,0.0005746287535073,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:52:59,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,60.83921122550965,0.0003846324161047,0.0063221137874236,42.5,0.0,0.2229909896850586,0.0007182058650586,0,3.751716121767193e-06,0.0007219575811804,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:53:11,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,73.17061829566956,0.0004625925268489,0.0063221076659448,42.5,0.0,0.2229909896850586,0.0008637772050168,0,4.512018076168072e-06,0.000868289223093,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:53:24,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,85.21543622016907,0.000538740386534,0.006322098559023,42.5,0.0,0.2229909896850586,0.0010059659805562,0,5.253277261982514e-06,0.0010112192578182,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:53:35,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,96.94785284996031,0.0006129130768529,0.0063220902664193,42.5,0.0,0.2229909896850586,0.001144467006127,0,5.9748804925277466e-06,0.0011504418866195,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328123,process,N
2023-04-18T04:53:48,logs_NEW_regular_pp0x1_seed3,059202a7-658c-4dd8-9bc3-2a1af08f84f2,109.30306768417358,0.0006910235297906102,0.006322087242668178,42.5,0.0,0.2229909896850586,0.001290319505665038,0,6.736216155535053e-06,0.001297055721820573,Taiwan,TWN,taipei city,,,Linux-5.10.147+-x86_64-with-glibc2.31,3.9.16,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,121.5324,25.0504,12.681182861328125,process,N
